year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,24,24.542857142857144,95.14285714285714,105.3,Akwa Ibom
2019,25,24.87142857142857,93.57142857142857,98.69999999999999,Akwa Ibom
2019,26,24.271428571428572,93.42857142857143,186.9,Akwa Ibom
2019,27,24.485714285714288,94.28571428571429,78.1,Akwa Ibom
2019,28,23.8,94.85714285714286,119.6,Akwa Ibom
2019,29,24.099999999999998,92.57142857142857,136.6,Akwa Ibom
2019,30,23.985714285714288,94.42857142857143,98.7,Akwa Ibom
2019,31,24.157142857142855,92.57142857142857,106.89999999999999,Akwa Ibom
2019,32,24.228571428571428,90.71428571428571,30.8,Akwa Ibom
2019,33,25.057142857142857,87.57142857142857,27.400000000000002,Akwa Ibom
2019,34,23.828571428571426,94.42857142857143,81.7,Akwa Ibom
2019,35,24.142857142857142,93.14285714285714,89.2,Akwa Ibom
2019,36,24.557142857142857,92.71428571428571,143.6,Akwa Ibom
2019,37,24.12857142857143,93.71428571428571,110.1,Akwa Ibom
2019,38,24.728571428571428,92.42857142857143,73.8,Akwa Ibom
2019,39,24.571428571428573,93.57142857142857,122.0,Akwa Ibom
2019,40,24.357142857142858,93.85714285714286,136.0,Akwa Ibom
2019,41,24.457142857142856,93.0,83.2,Akwa Ibom
2019,42,24.3,93.85714285714286,67.2,Akwa Ibom
2019,43,24.557142857142857,93.28571428571429,61.9,Akwa Ibom
2019,44,24.7,91.71428571428571,65.0,Akwa Ibom
2019,45,25.3,92.14285714285714,77.1,Akwa Ibom
2019,46,25.37142857142857,92.85714285714286,60.3,Akwa Ibom
2019,47,25.785714285714285,91.0,39.5,Akwa Ibom
2019,48,25.8,91.14285714285714,25.3,Akwa Ibom
2019,49,26.17142857142857,87.14285714285714,11.5,Akwa Ibom
2019,50,26.214285714285715,85.14285714285714,7.1000000000000005,Akwa Ibom
2019,51,26.885714285714283,80.0,0.5,Akwa Ibom
2019,52,26.74285714285714,74.71428571428571,0.0,Akwa Ibom
2020,1,26.385714285714283,52.714285714285715,0.0,Akwa Ibom
2020,2,27.114285714285717,75.71428571428571,12.6,Akwa Ibom
2020,3,27.342857142857145,73.85714285714286,0.5,Akwa Ibom
2020,4,27.157142857142855,64.42857142857143,0.0,Akwa Ibom
2020,5,27.400000000000002,72.85714285714286,0.0,Akwa Ibom
2020,6,27.728571428571428,76.57142857142857,4.2,Akwa Ibom
2020,7,27.985714285714288,67.14285714285714,0.1,Akwa Ibom
2020,8,29.085714285714285,75.0,1.8,Akwa Ibom
2020,9,29.271428571428572,75.71428571428571,5.5,Akwa Ibom
2020,10,28.414285714285715,80.14285714285714,17.9,Akwa Ibom
2020,11,28.285714285714285,80.71428571428571,22.8,Akwa Ibom
2020,12,27.928571428571427,83.14285714285714,27.2,Akwa Ibom
2020,13,26.7,85.71428571428571,59.6,Akwa Ibom
2020,14,26.728571428571428,87.57142857142857,34.3,Akwa Ibom
2020,15,27.214285714285715,83.42857142857143,41.300000000000004,Akwa Ibom
2020,16,26.87142857142857,87.85714285714286,52.9,Akwa Ibom
2020,17,26.17142857142857,87.85714285714286,59.0,Akwa Ibom
2020,18,26.942857142857143,86.42857142857143,16.2,Akwa Ibom
2020,19,26.714285714285715,87.28571428571429,31.2,Akwa Ibom
2020,20,26.514285714285712,87.42857142857143,34.1,Akwa Ibom
2020,21,25.24285714285714,94.0,65.6,Akwa Ibom
2020,22,25.814285714285713,91.42857142857143,71.5,Akwa Ibom
2020,23,25.75714285714286,90.0,37.199999999999996,Akwa Ibom
2020,24,24.914285714285715,90.0,38.5,Akwa Ibom
2020,25,24.785714285714285,91.57142857142857,70.6,Akwa Ibom
2020,26,24.714285714285715,92.0,62.2,Akwa Ibom
2020,27,24.485714285714288,91.0,63.49999999999999,Akwa Ibom
2020,28,23.82857142857143,95.71428571428571,83.6,Akwa Ibom
2020,29,23.728571428571428,94.0,82.7,Akwa Ibom
2020,30,23.8,93.57142857142857,92.3,Akwa Ibom
2020,31,23.87142857142857,92.85714285714286,64.2,Akwa Ibom
2020,32,24.900000000000002,81.14285714285714,8.2,Akwa Ibom
2020,33,25.157142857142855,83.71428571428571,24.4,Akwa Ibom
2020,34,24.614285714285717,89.85714285714286,30.0,Akwa Ibom
2020,35,24.585714285714285,88.0,42.7,Akwa Ibom
2020,36,24.02857142857143,93.14285714285714,86.2,Akwa Ibom
2020,37,24.099999999999998,93.0,111.1,Akwa Ibom
2020,38,24.042857142857144,94.85714285714286,118.8,Akwa Ibom
2020,39,24.02857142857143,93.42857142857143,83.3,Akwa Ibom
2020,40,24.271428571428572,92.57142857142857,62.4,Akwa Ibom
2020,41,24.457142857142856,92.85714285714286,67.6,Akwa Ibom
2020,42,24.47142857142857,92.28571428571429,58.1,Akwa Ibom
2020,43,25.2,91.0,51.2,Akwa Ibom
2020,44,24.814285714285713,93.0,57.2,Akwa Ibom
2020,45,25.485714285714288,89.28571428571429,15.1,Akwa Ibom
2020,46,25.857142857142858,88.85714285714286,10.0,Akwa Ibom
2020,47,25.900000000000002,87.71428571428571,12.3,Akwa Ibom
2020,48,25.771428571428572,89.42857142857143,23.2,Akwa Ibom
2020,49,26.442857142857143,85.28571428571429,7.3,Akwa Ibom
2020,50,25.685714285714287,89.85714285714286,29.5,Akwa Ibom
2020,51,26.04285714285714,87.0,18.5,Akwa Ibom
2020,52,26.5,81.57142857142857,4.2,Akwa Ibom
2020,53,27.214285714285715,82.14285714285714,2.1,Akwa Ibom
2021,1,26.728571428571428,84.0,10.3,Akwa Ibom
2021,2,26.771428571428572,81.0,4.6,Akwa Ibom
2021,3,26.942857142857143,76.14285714285714,1.3,Akwa Ibom
2021,4,27.900000000000002,77.0,1.6,Akwa Ibom
2021,5,28.271428571428572,76.28571428571429,2.6,Akwa Ibom
2021,6,28.557142857142857,77.28571428571429,2.3,Akwa Ibom
2021,7,27.657142857142855,65.14285714285714,3.8,Akwa Ibom
2021,8,27.942857142857143,73.85714285714286,3.2,Akwa Ibom
2021,9,28.54285714285714,78.28571428571429,9.100000000000001,Akwa Ibom
2021,10,26.685714285714287,84.57142857142857,39.900000000000006,Akwa Ibom
2021,11,25.642857142857142,86.28571428571429,43.7,Akwa Ibom
2021,12,25.87142857142857,87.28571428571429,31.400000000000002,Akwa Ibom
2021,13,27.485714285714288,82.14285714285714,8.100000000000001,Akwa Ibom
2021,14,26.771428571428572,88.42857142857143,42.8,Akwa Ibom
2021,15,26.8,85.0,26.4,Akwa Ibom
2021,16,26.5,86.85714285714286,29.9,Akwa Ibom
2021,17,26.185714285714287,89.57142857142857,46.599999999999994,Akwa Ibom
2021,18,25.185714285714287,91.85714285714286,89.8,Akwa Ibom
2021,19,25.857142857142858,88.71428571428571,30.299999999999997,Akwa Ibom
2021,20,25.785714285714285,90.71428571428571,78.1,Akwa Ibom
2021,21,26.12857142857143,90.57142857142857,36.3,Akwa Ibom
2021,22,25.185714285714287,93.0,83.3,Akwa Ibom
2021,23,25.685714285714287,88.14285714285714,37.699999999999996,Akwa Ibom
2021,24,24.75714285714286,92.57142857142857,111.0,Akwa Ibom
2021,25,24.457142857142856,92.14285714285714,60.8,Akwa Ibom
2021,26,24.285714285714285,92.57142857142857,71.8,Akwa Ibom
2021,27,23.957142857142856,93.28571428571429,60.3,Akwa Ibom
2021,28,24.314285714285713,91.28571428571429,61.7,Akwa Ibom
2021,29,24.599999999999998,89.28571428571429,25.5,Akwa Ibom
2021,30,25.02857142857143,85.28571428571429,25.799999999999997,Akwa Ibom
2021,31,24.142857142857142,94.14285714285714,136.9,Akwa Ibom
2021,32,24.357142857142858,90.71428571428571,52.8,Akwa Ibom
2021,33,23.642857142857142,95.28571428571429,139.0,Akwa Ibom
2021,34,24.17142857142857,94.14285714285714,117.6,Akwa Ibom
2021,35,24.014285714285712,94.42857142857143,130.4,Akwa Ibom
2021,36,24.74285714285714,91.42857142857143,65.0,Akwa Ibom
2021,37,24.52857142857143,91.85714285714286,68.4,Akwa Ibom
2021,38,24.157142857142855,94.14285714285714,260.5,Akwa Ibom
2021,39,24.785714285714285,91.28571428571429,83.0,Akwa Ibom
2021,40,24.942857142857143,91.57142857142857,58.7,Akwa Ibom
2021,41,25.24285714285714,89.57142857142857,36.4,Akwa Ibom
2021,42,24.585714285714285,91.71428571428571,110.9,Akwa Ibom
2021,43,25.32857142857143,89.57142857142857,50.3,Akwa Ibom
2021,44,24.914285714285715,90.85714285714286,57.5,Akwa Ibom
2021,45,25.02857142857143,90.42857142857143,78.0,Akwa Ibom
2021,46,24.97142857142857,90.71428571428571,48.5,Akwa Ibom
2021,47,25.37142857142857,89.0,18.3,Akwa Ibom
2021,48,26.2,86.0,14.5,Akwa Ibom
2021,49,26.857142857142858,82.14285714285714,2.8,Akwa Ibom
2021,50,26.37142857142857,75.85714285714286,0.30000000000000004,Akwa Ibom
2021,51,26.285714285714285,70.0,2.1,Akwa Ibom
2021,52,26.557142857142857,79.71428571428571,3.0999999999999996,Akwa Ibom
2022,1,26.457142857142856,78.0,11.4,Akwa Ibom
2022,2,26.114285714285717,83.71428571428571,14.299999999999999,Akwa Ibom
2022,3,25.74285714285714,75.0,3.3,Akwa Ibom
2022,4,25.785714285714285,65.71428571428571,0.2,Akwa Ibom
2022,5,26.314285714285713,69.0,0.5,Akwa Ibom
2022,6,27.87142857142857,75.0,1.0,Akwa Ibom
2022,7,27.942857142857143,76.42857142857143,2.2,Akwa Ibom
2022,8,28.5,75.0,1.7999999999999998,Akwa Ibom
2022,9,27.571428571428573,78.28571428571429,17.1,Akwa Ibom
2022,10,26.642857142857142,84.57142857142857,34.6,Akwa Ibom
2022,11,27.214285714285715,80.71428571428571,4.9,Akwa Ibom
2022,12,27.17142857142857,82.28571428571429,17.4,Akwa Ibom
2022,13,27.428571428571427,80.71428571428571,15.0,Akwa Ibom
2022,14,26.857142857142858,81.28571428571429,15.599999999999998,Akwa Ibom
2022,15,26.442857142857143,85.0,40.0,Akwa Ibom
2022,16,25.928571428571427,87.85714285714286,44.8,Akwa Ibom
2022,17,26.014285714285712,86.71428571428571,45.300000000000004,Akwa Ibom
2022,18,25.914285714285715,88.14285714285714,48.1,Akwa Ibom
2022,19,26.25714285714286,87.0,30.8,Akwa Ibom
2022,20,25.0,93.14285714285714,98.0,Akwa Ibom
2022,21,24.714285714285715,89.57142857142857,36.3,Akwa Ibom
2022,22,25.214285714285715,88.57142857142857,35.4,Akwa Ibom
2022,23,24.785714285714285,89.28571428571429,51.7,Akwa Ibom
2022,24,23.8,93.42857142857143,77.6,Akwa Ibom
2022,25,24.014285714285712,90.14285714285714,64.0,Akwa Ibom
2022,26,24.0,92.42857142857143,73.0,Akwa Ibom
2022,27,23.82857142857143,92.71428571428571,70.4,Akwa Ibom
2022,28,24.271428571428572,88.28571428571429,52.5,Akwa Ibom
2022,29,24.271428571428572,87.14285714285714,30.4,Akwa Ibom
2022,30,23.514285714285712,92.71428571428571,96.8,Akwa Ibom
2022,31,24.514285714285712,84.14285714285714,24.9,Akwa Ibom
2022,32,23.8,93.0,78.4,Akwa Ibom
2022,33,24.514285714285712,84.28571428571429,9.8,Akwa Ibom
2022,34,23.900000000000002,88.71428571428571,74.6,Akwa Ibom
2022,35,23.685714285714287,91.28571428571429,122.5,Akwa Ibom
2022,36,24.042857142857144,90.71428571428571,73.10000000000001,Akwa Ibom
2022,37,24.099999999999998,91.57142857142857,49.2,Akwa Ibom
2022,38,24.02857142857143,91.85714285714286,82.7,Akwa Ibom
2022,39,23.414285714285715,94.28571428571429,121.3,Akwa Ibom
2022,40,24.02857142857143,91.57142857142857,69.10000000000001,Akwa Ibom
2022,41,24.442857142857143,91.28571428571429,82.6,Akwa Ibom
2022,42,24.2,93.71428571428571,119.3,Akwa Ibom
2022,43,24.928571428571427,90.57142857142857,44.0,Akwa Ibom
2022,44,25.37142857142857,88.42857142857143,22.1,Akwa Ibom
2022,45,25.414285714285715,87.85714285714286,45.0,Akwa Ibom
2022,46,25.599999999999998,85.85714285714286,17.1,Akwa Ibom
2022,47,26.214285714285715,82.57142857142857,4.2,Akwa Ibom
2022,48,26.185714285714287,83.42857142857143,9.5,Akwa Ibom
2022,49,26.642857142857142,82.42857142857143,4.5,Akwa Ibom
2022,50,26.62857142857143,79.71428571428571,3.0,Akwa Ibom
2022,51,26.25714285714286,73.14285714285714,0.1,Akwa Ibom
2022,52,26.185714285714287,70.57142857142857,0.3,Akwa Ibom
2023,1,26.857142857142858,69.71428571428571,0.0,Akwa Ibom
2023,2,26.74285714285714,76.57142857142857,0.4,Akwa Ibom
2023,3,27.114285714285717,77.42857142857143,2.9,Akwa Ibom
2023,4,27.02857142857143,79.85714285714286,23.2,Akwa Ibom
2023,5,27.285714285714285,78.14285714285714,19.0,Akwa Ibom
2023,6,27.842857142857145,76.28571428571429,3.9,Akwa Ibom
2023,7,27.957142857142856,65.42857142857143,0.1,Akwa Ibom
2023,8,28.428571428571427,75.0,5.800000000000001,Akwa Ibom
2023,9,27.900000000000002,77.28571428571429,11.5,Akwa Ibom
2023,10,26.442857142857143,85.42857142857143,50.9,Akwa Ibom
2023,11,25.957142857142856,86.71428571428571,62.900000000000006,Akwa Ibom
2023,12,25.599999999999998,87.14285714285714,76.1,Akwa Ibom
2023,13,26.714285714285715,83.42857142857143,20.8,Akwa Ibom
2023,14,26.085714285714285,87.71428571428571,37.1,Akwa Ibom
2023,15,26.900000000000002,83.42857142857143,20.1,Akwa Ibom
2023,16,26.414285714285715,87.42857142857143,72.0,Akwa Ibom
2023,17,26.071428571428573,86.28571428571429,26.0,Akwa Ibom
2023,18,26.042857142857144,88.71428571428571,45.699999999999996,Akwa Ibom
2023,19,26.857142857142858,86.71428571428571,29.599999999999998,Akwa Ibom
2023,20,26.385714285714283,88.42857142857143,44.6,Akwa Ibom
2023,21,26.2,87.57142857142857,46.0,Akwa Ibom
2023,22,25.357142857142858,90.14285714285714,57.0,Akwa Ibom
2023,23,24.457142857142856,93.0,118.9,Akwa Ibom
2023,24,24.7,92.0,71.0,Akwa Ibom
2023,25,23.957142857142856,93.28571428571429,135.1,Akwa Ibom
2023,26,23.914285714285715,93.71428571428571,196.8,Akwa Ibom
2023,27,24.085714285714285,92.57142857142857,65.4,Akwa Ibom
2023,28,24.74285714285714,90.0,51.6,Akwa Ibom
2023,29,24.657142857142855,90.14285714285714,69.1,Akwa Ibom
2023,30,24.32857142857143,92.14285714285714,99.2,Akwa Ibom
2023,31,24.67142857142857,87.42857142857143,60.800000000000004,Akwa Ibom
2023,32,24.442857142857143,90.28571428571429,65.30000000000001,Akwa Ibom
2023,33,24.357142857142858,92.14285714285714,63.1,Akwa Ibom
2023,34,24.957142857142856,89.85714285714286,43.3,Akwa Ibom
2023,35,24.214285714285715,92.71428571428571,119.10000000000001,Akwa Ibom
2023,36,24.3,91.42857142857143,57.0,Akwa Ibom
2023,37,24.728571428571428,90.85714285714286,98.1,Akwa Ibom
2023,38,24.642857142857142,91.71428571428571,60.3,Akwa Ibom
2023,39,25.485714285714288,88.57142857142857,42.2,Akwa Ibom
2023,40,25.071428571428573,92.0,93.4,Akwa Ibom
2023,41,25.099999999999998,90.85714285714286,73.5,Akwa Ibom
2023,42,25.3,89.57142857142857,44.0,Akwa Ibom
2023,43,25.185714285714287,90.28571428571429,34.2,Akwa Ibom
2023,44,25.3,90.28571428571429,55.1,Akwa Ibom
2023,45,25.614285714285717,89.57142857142857,30.200000000000003,Akwa Ibom
2023,46,25.62857142857143,90.14285714285714,49.0,Akwa Ibom
2023,47,25.471428571428568,89.57142857142857,50.6,Akwa Ibom
2023,48,26.02857142857143,85.57142857142857,4.4,Akwa Ibom
2023,49,26.3,83.42857142857143,3.1,Akwa Ibom
2023,50,26.2,70.57142857142857,0.0,Akwa Ibom
2023,51,27.457142857142856,78.28571428571429,0.8,Akwa Ibom
2023,52,26.885714285714283,73.0,0.0,Akwa Ibom
2024,1,27.485714285714288,78.57142857142857,0.6,Akwa Ibom
2024,2,27.557142857142857,74.42857142857143,0.1,Akwa Ibom
2024,3,26.885714285714283,71.0,0.0,Akwa Ibom
2024,4,27.014285714285712,63.285714285714285,1.2,Akwa Ibom
2024,5,27.785714285714285,68.14285714285714,0.0,Akwa Ibom
2024,6,27.900000000000002,67.14285714285714,0.5,Akwa Ibom
2024,7,29.357142857142858,76.0,2.0,Akwa Ibom
2024,8,28.47142857142857,75.71428571428571,10.8,Akwa Ibom
2024,9,27.62857142857143,82.57142857142857,24.2,Akwa Ibom
2024,10,27.17142857142857,85.0,40.2,Akwa Ibom
2024,11,27.428571428571427,85.28571428571429,17.9,Akwa Ibom
2024,12,28.014285714285712,82.14285714285714,22.1,Akwa Ibom
2024,13,28.2,81.28571428571429,15.2,Akwa Ibom
2024,14,27.657142857142855,82.0,19.2,Akwa Ibom
2024,15,26.985714285714288,86.57142857142857,77.2,Akwa Ibom
2024,16,27.885714285714283,83.0,19.1,Akwa Ibom
2024,17,28.157142857142855,80.85714285714286,20.0,Akwa Ibom
2024,18,27.771428571428572,82.85714285714286,12.6,Akwa Ibom
2024,19,27.7,83.85714285714286,22.7,Akwa Ibom
2024,20,27.485714285714288,84.14285714285714,32.0,Akwa Ibom
2024,21,26.61428571428571,85.28571428571429,35.800000000000004,Akwa Ibom
2024,22,26.685714285714287,84.71428571428571,45.2,Akwa Ibom
2024,23,25.642857142857142,88.28571428571429,21.5,Akwa Ibom
2024,24,25.2,89.71428571428571,62.0,Akwa Ibom
2024,25,25.642857142857142,86.42857142857143,19.5,Akwa Ibom
2024,26,25.042857142857144,90.14285714285714,58.0,Akwa Ibom
2024,27,24.428571428571427,92.42857142857143,93.4,Akwa Ibom
2024,28,24.214285714285715,92.57142857142857,80.3,Akwa Ibom
2024,29,24.11428571428571,92.14285714285714,114.7,Akwa Ibom
2024,30,25.271428571428572,84.85714285714286,26.7,Akwa Ibom
2024,31,24.87142857142857,85.57142857142857,26.0,Akwa Ibom
2024,32,25.414285714285715,83.14285714285714,14.1,Akwa Ibom
2024,33,24.228571428571428,90.71428571428571,50.1,Akwa Ibom
2024,34,24.185714285714287,92.42857142857143,88.1,Akwa Ibom
2024,35,24.728571428571428,87.85714285714286,49.1,Akwa Ibom
2024,36,24.785714285714285,88.57142857142857,48.2,Akwa Ibom
2024,37,24.542857142857144,92.28571428571429,75.5,Akwa Ibom
2024,38,24.47142857142857,92.0,78.0,Akwa Ibom
2024,39,24.400000000000002,92.71428571428571,76.5,Akwa Ibom
2024,40,24.142857142857142,93.85714285714286,127.10000000000001,Akwa Ibom
2024,41,24.785714285714285,90.57142857142857,53.7,Akwa Ibom
2024,42,24.685714285714287,90.71428571428571,59.4,Akwa Ibom
2024,43,25.157142857142855,90.71428571428571,52.6,Akwa Ibom
2024,44,25.585714285714285,87.57142857142857,26.8,Akwa Ibom
2024,45,25.842857142857145,86.0,15.5,Akwa Ibom
2024,46,26.37142857142857,82.71428571428571,6.9,Akwa Ibom
2024,47,27.014285714285712,80.85714285714286,3.9,Akwa Ibom
2024,48,27.25714285714286,77.0,1.0,Akwa Ibom
2024,49,27.47142857142857,74.42857142857143,2.7,Akwa Ibom
2024,50,27.900000000000002,73.28571428571429,0.6000000000000001,Akwa Ibom
2024,51,27.742857142857144,65.0,0.0,Akwa Ibom
2024,52,28.3,74.71428571428571,0.9,Akwa Ibom
2025,1,28.37142857142857,75.57142857142857,2.7,Akwa Ibom
2025,2,28.071428571428573,71.57142857142857,1.0999999999999999,Akwa Ibom
2025,3,27.82857142857143,74.28571428571429,16.6,Akwa Ibom
2025,4,27.542857142857144,77.14285714285714,11.0,Akwa Ibom
2025,5,28.25714285714286,74.14285714285714,0.9,Akwa Ibom
2025,6,28.8,74.28571428571429,2.4,Akwa Ibom
2025,7,29.271428571428572,74.14285714285714,3.6,Akwa Ibom
2025,8,28.599999999999998,75.71428571428571,13.6,Akwa Ibom
2025,9,27.714285714285715,80.42857142857143,23.2,Akwa Ibom
2025,10,28.17142857142857,77.57142857142857,15.4,Akwa Ibom
2025,11,28.271428571428572,78.14285714285714,11.9,Akwa Ibom
2025,12,27.25714285714286,81.57142857142857,30.6,Akwa Ibom
2025,13,27.114285714285717,81.71428571428571,17.8,Akwa Ibom
2025,14,26.900000000000002,83.57142857142857,43.9,Akwa Ibom
2025,15,26.957142857142856,84.57142857142857,65.7,Akwa Ibom
2025,16,26.428571428571427,86.85714285714286,85.2,Akwa Ibom
2025,17,26.7,86.28571428571429,56.7,Akwa Ibom
2025,18,26.642857142857142,85.85714285714286,34.4,Akwa Ibom
2025,19,27.014285714285712,82.57142857142857,27.0,Akwa Ibom
2025,20,26.771428571428572,84.28571428571429,52.0,Akwa Ibom
2025,21,25.814285714285713,87.28571428571429,42.4,Akwa Ibom
2025,22,26.2,85.42857142857143,17.2,Akwa Ibom
2025,23,25.442857142857143,87.57142857142857,53.4,Akwa Ibom
2025,24,25.87142857142857,86.28571428571429,27.3,Akwa Ibom
2025,25,24.842857142857145,88.71428571428571,42.3,Akwa Ibom
2025,26,24.87142857142857,90.0,62.5,Akwa Ibom
2025,27,23.857142857142858,93.0,104.8,Akwa Ibom
2025,28,23.657142857142855,92.57142857142857,87.3,Akwa Ibom
2025,29,24.442857142857143,88.0,39.5,Akwa Ibom
2025,30,23.314285714285713,95.42857142857143,188.1,Akwa Ibom
2025,31,23.900000000000002,92.42857142857143,81.1,Akwa Ibom
2025,32,23.571428571428573,92.71428571428571,101.8,Akwa Ibom
2025,33,24.428571428571427,85.28571428571429,14.7,Akwa Ibom
2025,34,24.3,87.14285714285714,46.3,Akwa Ibom
2025,35,24.62857142857143,86.14285714285714,22.8,Akwa Ibom
2025,36,24.542857142857144,89.0,41.699999999999996,Akwa Ibom
2025,37,23.957142857142856,92.42857142857143,112.9,Akwa Ibom
2025,38,24.271428571428572,90.85714285714286,65.8,Akwa Ibom
2025,39,23.900000000000002,93.14285714285714,108.5,Akwa Ibom
2025,40,24.228571428571428,92.28571428571429,119.69999999999999,Akwa Ibom
2025,41,24.385714285714283,89.71428571428571,68.5,Akwa Ibom
2025,42,24.785714285714285,89.71428571428571,65.3,Akwa Ibom
2025,43,25.185714285714287,88.71428571428571,61.300000000000004,Akwa Ibom
2025,44,24.657142857142855,92.85714285714286,90.4,Akwa Ibom
2025,45,24.825,90.5,34.1,Akwa Ibom
