year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2020,19,27.37142857142857,85.85714285714286,66.19999999999999,Bayelsa
2020,20,27.442857142857143,84.85714285714286,37.0,Bayelsa
2020,21,26.571428571428573,88.14285714285714,92.8,Bayelsa
2020,22,26.442857142857143,88.71428571428571,59.9,Bayelsa
2020,23,26.271428571428572,87.57142857142857,49.3,Bayelsa
2020,24,25.542857142857144,88.0,62.2,Bayelsa
2020,25,25.714285714285715,88.28571428571429,57.1,Bayelsa
2020,26,25.357142857142858,89.14285714285714,91.5,Bayelsa
2020,27,25.114285714285717,88.14285714285714,129.0,Bayelsa
2020,28,24.67142857142857,90.85714285714286,104.5,Bayelsa
2020,29,24.52857142857143,90.71428571428571,112.60000000000001,Bayelsa
2020,30,24.585714285714285,90.14285714285714,77.2,Bayelsa
2020,31,24.82857142857143,86.42857142857143,34.9,Bayelsa
2020,32,24.942857142857143,80.57142857142857,4.7,Bayelsa
2020,33,25.32857142857143,81.14285714285714,10.7,Bayelsa
2020,34,25.342857142857145,84.57142857142857,17.4,Bayelsa
2020,35,25.042857142857144,83.85714285714286,33.9,Bayelsa
2020,36,24.885714285714283,88.57142857142857,66.3,Bayelsa
2020,37,25.085714285714285,88.28571428571429,74.1,Bayelsa
2020,38,24.82857142857143,90.14285714285714,130.2,Bayelsa
2020,39,24.642857142857142,91.28571428571429,116.6,Bayelsa
2020,40,25.057142857142857,89.71428571428571,50.5,Bayelsa
2020,41,25.085714285714285,90.28571428571429,123.9,Bayelsa
2020,42,24.957142857142856,91.14285714285714,235.9,Bayelsa
2020,43,25.714285714285715,89.85714285714286,88.7,Bayelsa
2020,44,25.514285714285712,90.42857142857143,85.1,Bayelsa
2020,45,25.857142857142858,89.42857142857143,66.6,Bayelsa
2020,46,26.142857142857142,89.42857142857143,79.0,Bayelsa
2020,47,26.2,88.28571428571429,36.1,Bayelsa
2020,48,25.914285714285715,89.57142857142857,62.099999999999994,Bayelsa
2020,49,26.485714285714288,87.14285714285714,14.7,Bayelsa
2020,50,26.057142857142857,88.71428571428571,54.099999999999994,Bayelsa
2020,51,26.2,88.57142857142857,35.9,Bayelsa
2020,52,26.685714285714287,86.14285714285714,15.5,Bayelsa
2020,53,27.142857142857142,85.14285714285714,6.8,Bayelsa
2021,1,26.52857142857143,87.57142857142857,16.7,Bayelsa
2021,2,26.2,87.85714285714286,30.3,Bayelsa
2021,3,26.814285714285713,82.71428571428571,3.2,Bayelsa
2021,4,27.47142857142857,82.71428571428571,12.0,Bayelsa
2021,5,27.857142857142858,82.42857142857143,8.8,Bayelsa
2021,6,27.657142857142855,85.0,12.1,Bayelsa
2021,7,27.342857142857145,78.14285714285714,8.0,Bayelsa
2021,8,27.900000000000002,79.0,7.800000000000001,Bayelsa
2021,9,28.157142857142855,82.42857142857143,14.3,Bayelsa
2021,10,26.75714285714286,86.14285714285714,60.199999999999996,Bayelsa
2021,11,26.02857142857143,87.42857142857143,61.5,Bayelsa
2021,12,26.642857142857142,85.28571428571429,50.0,Bayelsa
2021,13,27.514285714285712,84.14285714285714,19.4,Bayelsa
2021,14,27.614285714285717,85.28571428571429,39.4,Bayelsa
2021,15,27.400000000000002,83.85714285714286,25.4,Bayelsa
2021,16,26.928571428571427,86.85714285714286,48.1,Bayelsa
2021,17,26.885714285714283,86.42857142857143,48.1,Bayelsa
2021,18,25.97142857142857,89.0,84.0,Bayelsa
2021,19,26.685714285714287,85.85714285714286,36.1,Bayelsa
2021,20,26.357142857142858,88.57142857142857,94.4,Bayelsa
2021,21,26.67142857142857,88.85714285714286,74.6,Bayelsa
2021,22,25.900000000000002,89.85714285714286,98.39999999999999,Bayelsa
2021,23,26.014285714285712,87.14285714285714,39.4,Bayelsa
2021,24,25.62857142857143,90.28571428571429,113.6,Bayelsa
2021,25,25.071428571428573,89.71428571428571,131.3,Bayelsa
2021,26,24.771428571428572,91.0,122.5,Bayelsa
2021,27,25.02857142857143,88.85714285714286,74.8,Bayelsa
2021,28,24.97142857142857,88.57142857142857,78.3,Bayelsa
2021,29,25.32857142857143,84.42857142857143,12.799999999999999,Bayelsa
2021,30,25.642857142857142,80.57142857142857,7.800000000000001,Bayelsa
2021,31,25.0,90.14285714285714,84.4,Bayelsa
2021,32,25.25714285714286,87.0,42.9,Bayelsa
2021,33,24.599999999999998,91.0,111.5,Bayelsa
2021,34,24.814285714285717,90.85714285714286,154.1,Bayelsa
2021,35,24.8,91.28571428571429,106.0,Bayelsa
2021,36,25.3,89.71428571428571,98.69999999999999,Bayelsa
2021,37,25.02857142857143,90.42857142857143,103.4,Bayelsa
2021,38,24.885714285714283,90.85714285714286,182.4,Bayelsa
2021,39,25.357142857142858,90.14285714285714,89.60000000000001,Bayelsa
2021,40,25.542857142857144,90.14285714285714,94.4,Bayelsa
2021,41,25.599999999999998,89.57142857142857,92.8,Bayelsa
2021,42,25.114285714285717,90.14285714285714,131.3,Bayelsa
2021,43,25.585714285714285,90.0,95.3,Bayelsa
2021,44,25.400000000000002,88.85714285714286,78.7,Bayelsa
2021,45,25.542857142857144,88.85714285714286,73.9,Bayelsa
2021,46,25.25714285714286,89.85714285714286,78.0,Bayelsa
2021,47,25.585714285714285,88.57142857142857,53.5,Bayelsa
2021,48,26.314285714285713,86.57142857142857,34.2,Bayelsa
2021,49,27.114285714285717,83.42857142857143,7.2,Bayelsa
2021,50,26.885714285714283,77.71428571428571,9.5,Bayelsa
2021,51,26.885714285714283,73.28571428571429,6.6,Bayelsa
2021,52,26.82857142857143,82.71428571428571,11.4,Bayelsa
2022,1,27.12857142857143,80.71428571428571,27.6,Bayelsa
2022,2,26.271428571428572,85.14285714285714,28.6,Bayelsa
2022,3,25.942857142857143,78.0,9.7,Bayelsa
2022,4,26.97142857142857,70.14285714285714,0.2,Bayelsa
2022,5,27.04285714285714,72.14285714285714,9.2,Bayelsa
2022,6,27.985714285714288,77.42857142857143,2.3,Bayelsa
2022,7,27.3,81.71428571428571,24.1,Bayelsa
2022,8,27.82857142857143,81.0,12.7,Bayelsa
2022,9,27.285714285714285,81.85714285714286,29.5,Bayelsa
2022,10,26.785714285714285,86.42857142857143,75.2,Bayelsa
2022,11,27.114285714285717,83.0,22.6,Bayelsa
2022,12,27.25714285714286,83.85714285714286,78.3,Bayelsa
2022,13,27.442857142857143,82.71428571428571,29.4,Bayelsa
2022,14,26.957142857142856,84.71428571428571,52.7,Bayelsa
2022,15,26.685714285714287,86.14285714285714,83.9,Bayelsa
2022,16,25.87142857142857,89.14285714285714,94.2,Bayelsa
2022,17,26.428571428571427,85.85714285714286,74.1,Bayelsa
2022,18,26.599999999999998,85.85714285714286,82.9,Bayelsa
2022,19,26.414285714285715,87.42857142857143,59.400000000000006,Bayelsa
2022,20,25.7,89.85714285714286,132.7,Bayelsa
2022,21,25.52857142857143,86.57142857142857,67.0,Bayelsa
2022,22,25.542857142857144,88.14285714285714,74.0,Bayelsa
2022,23,25.071428571428573,88.71428571428571,95.0,Bayelsa
2022,24,24.47142857142857,90.42857142857143,93.7,Bayelsa
2022,25,24.7,87.85714285714286,63.2,Bayelsa
2022,26,24.2,91.0,95.6,Bayelsa
2022,27,24.400000000000002,89.71428571428571,97.0,Bayelsa
2022,28,25.099999999999998,84.14285714285714,22.7,Bayelsa
2022,29,25.228571428571428,81.57142857142857,15.0,Bayelsa
2022,30,24.32857142857143,88.71428571428571,83.1,Bayelsa
2022,31,24.728571428571428,83.14285714285714,17.1,Bayelsa
2022,32,24.771428571428572,87.28571428571429,73.4,Bayelsa
2022,33,24.914285714285715,83.14285714285714,9.4,Bayelsa
2022,34,24.885714285714283,83.57142857142857,32.1,Bayelsa
2022,35,24.87142857142857,85.85714285714286,36.3,Bayelsa
2022,36,25.085714285714285,85.71428571428571,27.1,Bayelsa
2022,37,25.3,84.85714285714286,24.7,Bayelsa
2022,38,24.52857142857143,88.71428571428571,77.3,Bayelsa
2022,39,23.7,92.14285714285714,179.7,Bayelsa
2022,40,24.657142857142855,89.42857142857143,82.9,Bayelsa
2022,41,24.957142857142856,88.71428571428571,85.0,Bayelsa
2022,42,24.97142857142857,90.14285714285714,124.6,Bayelsa
2022,43,25.342857142857145,89.57142857142857,82.69999999999999,Bayelsa
2022,44,25.7,87.85714285714286,31.7,Bayelsa
2022,45,25.47142857142857,88.14285714285714,34.2,Bayelsa
2022,46,25.67142857142857,86.71428571428571,28.3,Bayelsa
2022,47,26.271428571428572,85.14285714285714,25.1,Bayelsa
2022,48,25.842857142857145,87.0,36.4,Bayelsa
2022,49,26.471428571428568,85.14285714285714,14.0,Bayelsa
2022,50,26.142857142857142,85.14285714285714,17.4,Bayelsa
2022,51,26.857142857142858,76.57142857142857,1.1,Bayelsa
2022,52,26.514285714285712,73.14285714285714,0.0,Bayelsa
2023,1,27.32857142857143,73.28571428571429,0.1,Bayelsa
2023,2,27.7,76.57142857142857,4.0,Bayelsa
2023,3,27.657142857142855,77.85714285714286,7.6,Bayelsa
2023,4,27.114285714285717,81.71428571428571,25.0,Bayelsa
2023,5,27.099999999999998,82.0,13.5,Bayelsa
2023,6,27.37142857142857,81.71428571428571,16.7,Bayelsa
2023,7,28.485714285714288,69.14285714285714,0.4,Bayelsa
2023,8,28.37142857142857,77.28571428571429,15.7,Bayelsa
2023,9,27.285714285714285,83.14285714285714,32.3,Bayelsa
2023,10,27.014285714285712,85.0,36.800000000000004,Bayelsa
2023,11,26.67142857142857,85.14285714285714,47.0,Bayelsa
2023,12,26.24285714285714,86.71428571428571,94.8,Bayelsa
2023,13,27.114285714285717,83.71428571428571,44.9,Bayelsa
2023,14,26.642857142857142,86.28571428571429,63.0,Bayelsa
2023,15,26.942857142857143,85.71428571428571,52.0,Bayelsa
2023,16,27.071428571428573,85.42857142857143,50.4,Bayelsa
2023,17,26.400000000000002,87.57142857142857,55.4,Bayelsa
2023,18,26.642857142857142,86.14285714285714,40.800000000000004,Bayelsa
2023,19,27.62857142857143,84.28571428571429,44.6,Bayelsa
2023,20,26.771428571428572,87.28571428571429,58.0,Bayelsa
2023,21,26.428571428571427,87.57142857142857,60.6,Bayelsa
2023,22,25.928571428571427,88.28571428571429,93.4,Bayelsa
2023,23,25.428571428571427,89.14285714285714,107.6,Bayelsa
2023,24,25.314285714285713,89.42857142857143,97.1,Bayelsa
2023,25,24.985714285714288,88.0,136.5,Bayelsa
2023,26,24.685714285714287,90.28571428571429,148.1,Bayelsa
2023,27,24.657142857142855,91.0,130.2,Bayelsa
2023,28,25.142857142857142,88.0,82.7,Bayelsa
2023,29,24.942857142857143,89.42857142857143,127.9,Bayelsa
2023,30,24.97142857142857,89.14285714285714,92.5,Bayelsa
2023,31,25.3,84.85714285714286,44.0,Bayelsa
2023,32,25.085714285714285,87.42857142857143,87.5,Bayelsa
2023,33,24.67142857142857,90.28571428571429,124.7,Bayelsa
2023,34,25.557142857142857,87.85714285714286,66.30000000000001,Bayelsa
2023,35,24.928571428571427,89.14285714285714,103.0,Bayelsa
2023,36,24.942857142857143,89.28571428571429,86.1,Bayelsa
2023,37,25.32857142857143,88.0,67.6,Bayelsa
2023,38,25.157142857142855,89.57142857142857,63.0,Bayelsa
2023,39,25.67142857142857,88.42857142857143,71.4,Bayelsa
2023,40,25.714285714285715,89.28571428571429,98.6,Bayelsa
2023,41,25.52857142857143,89.85714285714286,109.80000000000001,Bayelsa
2023,42,25.885714285714283,87.71428571428571,89.4,Bayelsa
2023,43,25.571428571428573,89.42857142857143,101.8,Bayelsa
2023,44,25.728571428571428,88.85714285714286,86.1,Bayelsa
2023,45,25.75714285714286,89.85714285714286,88.8,Bayelsa
2023,46,26.24285714285714,87.85714285714286,60.6,Bayelsa
2023,47,25.82857142857143,89.14285714285714,88.7,Bayelsa
2023,48,26.228571428571428,86.0,31.9,Bayelsa
2023,49,26.74285714285714,84.14285714285714,19.5,Bayelsa
2023,50,26.542857142857144,75.28571428571429,3.6,Bayelsa
2023,51,27.785714285714285,80.14285714285714,2.7,Bayelsa
2023,52,27.82857142857143,76.57142857142857,0.6,Bayelsa
2024,1,27.571428571428573,81.28571428571429,10.8,Bayelsa
2024,2,28.457142857142856,76.42857142857143,3.2,Bayelsa
2024,3,28.485714285714288,73.0,1.1,Bayelsa
2024,4,28.285714285714285,68.57142857142857,5.199999999999999,Bayelsa
2024,5,28.900000000000002,71.71428571428571,1.0,Bayelsa
2024,6,29.071428571428573,70.71428571428571,6.3,Bayelsa
2024,7,28.842857142857145,80.28571428571429,13.200000000000001,Bayelsa
2024,8,28.228571428571428,81.42857142857143,34.5,Bayelsa
2024,9,27.957142857142856,83.85714285714286,55.199999999999996,Bayelsa
2024,10,27.8,83.71428571428571,53.5,Bayelsa
2024,11,27.942857142857143,84.28571428571429,36.9,Bayelsa
2024,12,28.114285714285717,84.42857142857143,29.8,Bayelsa
2024,13,28.185714285714287,83.28571428571429,29.4,Bayelsa
2024,14,28.099999999999998,83.0,29.7,Bayelsa
2024,15,27.785714285714285,84.42857142857143,59.1,Bayelsa
2024,16,28.314285714285713,83.14285714285714,50.1,Bayelsa
2024,17,28.385714285714283,82.14285714285714,31.0,Bayelsa
2024,18,27.285714285714285,87.57142857142857,57.6,Bayelsa
2024,19,27.714285714285715,85.14285714285714,82.2,Bayelsa
2024,20,27.357142857142858,86.42857142857143,46.0,Bayelsa
2024,21,27.042857142857144,85.14285714285714,38.8,Bayelsa
2024,22,26.82857142857143,85.42857142857143,68.2,Bayelsa
2024,23,26.057142857142857,87.57142857142857,74.2,Bayelsa
2024,24,25.614285714285717,89.0,77.8,Bayelsa
2024,25,25.571428571428573,88.85714285714286,66.6,Bayelsa
2024,26,25.47142857142857,88.71428571428571,71.5,Bayelsa
2024,27,24.942857142857143,89.85714285714286,104.1,Bayelsa
2024,28,24.842857142857145,89.28571428571429,97.0,Bayelsa
2024,29,25.042857142857144,88.57142857142857,97.3,Bayelsa
2024,30,25.5,83.71428571428571,20.3,Bayelsa
2024,31,25.342857142857145,83.42857142857143,22.2,Bayelsa
2024,32,25.47142857142857,83.0,14.4,Bayelsa
2024,33,25.25714285714286,85.42857142857143,33.6,Bayelsa
2024,34,25.057142857142857,87.57142857142857,87.60000000000001,Bayelsa
2024,35,25.214285714285715,86.0,31.8,Bayelsa
2024,36,25.514285714285712,85.57142857142857,20.1,Bayelsa
2024,37,25.042857142857144,89.57142857142857,119.1,Bayelsa
2024,38,25.228571428571428,88.14285714285714,71.30000000000001,Bayelsa
2024,39,25.3,88.28571428571429,51.5,Bayelsa
2024,40,24.82857142857143,90.28571428571429,139.3,Bayelsa
2024,41,25.614285714285717,87.14285714285714,86.8,Bayelsa
2024,42,25.214285714285715,89.28571428571429,85.5,Bayelsa
2024,43,25.685714285714287,89.14285714285714,71.0,Bayelsa
2024,44,25.685714285714287,89.14285714285714,83.4,Bayelsa
2024,45,26.2,85.85714285714286,56.400000000000006,Bayelsa
2024,46,27.042857142857144,81.0,10.9,Bayelsa
2024,47,27.12857142857143,81.71428571428571,20.8,Bayelsa
2024,48,27.728571428571428,76.0,6.4,Bayelsa
2024,49,27.285714285714285,78.57142857142857,18.700000000000003,Bayelsa
2024,50,27.885714285714283,75.42857142857143,4.0,Bayelsa
2024,51,28.24285714285714,67.42857142857143,0.30000000000000004,Bayelsa
2024,52,27.942857142857143,77.42857142857143,8.4,Bayelsa
2025,1,27.885714285714283,79.28571428571429,15.4,Bayelsa
2025,2,28.071428571428573,74.57142857142857,0.8,Bayelsa
2025,3,27.61428571428571,79.0,19.5,Bayelsa
2025,4,26.914285714285715,81.71428571428571,28.3,Bayelsa
2025,5,27.457142857142856,79.71428571428571,22.0,Bayelsa
2025,6,27.657142857142855,81.85714285714286,12.600000000000001,Bayelsa
2025,7,28.442857142857143,79.57142857142857,22.1,Bayelsa
2025,8,27.857142857142858,81.71428571428571,40.9,Bayelsa
2025,9,27.542857142857144,82.85714285714286,37.300000000000004,Bayelsa
2025,10,27.514285714285712,82.14285714285714,39.5,Bayelsa
2025,11,27.814285714285713,81.14285714285714,19.1,Bayelsa
2025,12,27.3,82.85714285714286,24.0,Bayelsa
2025,13,27.114285714285717,83.85714285714286,51.4,Bayelsa
2025,14,27.157142857142855,84.57142857142857,30.0,Bayelsa
2025,15,27.25714285714286,84.14285714285714,48.7,Bayelsa
2025,16,26.642857142857142,88.57142857142857,74.7,Bayelsa
2025,17,26.8,88.14285714285714,106.0,Bayelsa
2025,18,26.928571428571427,86.0,51.2,Bayelsa
2025,19,26.942857142857143,85.14285714285714,44.9,Bayelsa
2025,20,26.442857142857143,88.57142857142857,55.6,Bayelsa
2025,21,25.642857142857142,90.57142857142857,86.2,Bayelsa
2025,22,26.385714285714283,87.14285714285714,45.3,Bayelsa
2025,23,25.74285714285714,88.0,69.4,Bayelsa
2025,24,25.52857142857143,90.71428571428571,63.1,Bayelsa
2025,25,24.957142857142856,90.42857142857143,67.7,Bayelsa
2025,26,24.8,91.42857142857143,83.3,Bayelsa
2025,27,24.099999999999998,93.85714285714286,145.2,Bayelsa
2025,28,24.114285714285717,92.28571428571429,111.6,Bayelsa
2025,29,25.228571428571428,83.71428571428571,29.0,Bayelsa
2025,30,23.914285714285715,94.28571428571429,144.4,Bayelsa
2025,31,24.228571428571428,92.14285714285714,90.1,Bayelsa
2025,32,24.114285714285717,91.14285714285714,89.2,Bayelsa
2025,33,24.857142857142858,83.28571428571429,10.4,Bayelsa
2025,34,25.042857142857144,84.0,18.0,Bayelsa
2025,35,25.02857142857143,83.71428571428571,20.7,Bayelsa
2025,36,25.02857142857143,86.57142857142857,29.0,Bayelsa
2025,37,24.25714285714286,92.14285714285714,146.1,Bayelsa
2025,38,24.400000000000002,92.57142857142857,113.8,Bayelsa
2025,39,24.271428571428572,93.42857142857143,110.5,Bayelsa
2025,40,24.25714285714286,94.42857142857143,159.3,Bayelsa
2025,41,24.642857142857142,90.42857142857143,120.5,Bayelsa
2025,42,24.942857142857143,91.28571428571429,121.7,Bayelsa
2025,43,25.814285714285713,86.71428571428571,54.599999999999994,Bayelsa
2025,44,25.114285714285717,92.0,84.1,Bayelsa
2025,45,25.25,90.5,86.6,Bayelsa
